ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL1945649_diffdock_4,-0.11162641327033287,-0.44296764262839816,-0.46348836647431446,-0.5018472581684791,0.29267433669875553,-0.061163302718306556,-0.047157818371432465,-0.33400718467059465,-0.17720571096755225,0.23443043137713568,CHEMBL1945649,diffdock,5.924453,0
CHEMBL1945649_diffdock_5,-0.15093121036733448,-0.42286457659854976,-0.5565571118573408,-0.3147422858803167,0.6533223761446347,0.08409954123767152,-0.1032859034331562,-0.30005334498100855,-0.1615898843227496,0.23058103981232425,CHEMBL1945649,diffdock,5.924453,0
CHEMBL1945649_diffdock_6,-0.20063367052282105,-0.5765528997293219,-0.419750126977327,-0.5733230506547573,0.3961023714486969,0.04587247703872992,0.030615625402046903,-0.24982356042660767,-0.20759789979922771,0.1632862229723551,CHEMBL1945649,diffdock,5.924453,0
CHEMBL1945649_diffdock_7,-0.31417624683541967,-0.5116106063455053,-0.5471777289799716,-0.5390073294850779,2.830241840807701,0.040138417408888676,-0.07995798802252105,-0.2135827292888005,0.06630458675866797,0.2057792916939345,CHEMBL1945649,diffdock,5.924453,0
CHEMBL1945649_diffdock_8,-0.2532210112610086,-0.5721988739622846,-0.5504435736785013,-0.4466814391054186,0.5385066917116693,0.08792224765756568,0.014332100136867101,-0.37642188997882925,0.035148574740841654,0.1676037050437212,CHEMBL1945649,diffdock,5.924453,0
CHEMBL1945649_diffdock_9,-0.22989220147509118,-0.4281897331648731,-0.5089375436220941,-0.5025819457403823,1.0389762855130311,0.09365630728740691,0.0024775574873074292,-0.3157304851858688,-0.06438791498132211,0.21911507023753488,CHEMBL1945649,diffdock,5.924453,0
CHEMBL1945649_diffdock_10,-0.18514400127717545,-0.6641393009404545,-0.5939677435072849,-0.4386211000668677,0.9461141112937308,0.12232660543661311,0.01747860002130523,-0.4058576703858734,-0.3506353780393605,0.20776679867231868,CHEMBL1945649,diffdock,5.924453,0
CHEMBL205149_diffdock_1,-0.17567101470718596,0.027797797302259224,-0.262519869943903,0.1520172284470552,-0.04954214604367223,-1.259865037457605,-0.02459589253789542,0.14900538841134586,-0.16600133948152382,-0.04552434462440936,CHEMBL205149,diffdock,8.0,1
CHEMBL205149_diffdock_2,-0.19210670373578437,-0.012367306543670499,-0.4133825666575288,0.1745435332177601,-0.0393284808640526,-0.4736666957405786,0.05608204146257153,0.126448387586259,-0.27892086761264945,-0.01895499422040967,CHEMBL205149,diffdock,8.0,1
CHEMBL205149_diffdock_3,-0.16375265341343778,-0.023107030299577537,-0.3986776271416586,-0.11787491384486815,-0.07701338342333881,-0.5906067580539246,-0.017522771929066525,0.1479799259586084,-0.373825197958294,-0.08264086299111767,CHEMBL205149,diffdock,8.0,1
CHEMBL205149_diffdock_4,-0.19754199979834522,0.02097201332347248,-0.26822767456497365,0.15336998310812128,-0.051420521249119513,-0.18088567220418694,-0.005546007850157276,0.16273060798164604,-0.22837336305865116,-0.02523109487176802,CHEMBL205149,diffdock,8.0,1
CHEMBL205149_diffdock_5,-0.22357182226268016,-0.017157160619042128,-0.4666923928197309,0.1522277649249001,-0.03968067621507397,-0.3064608995673217,0.05031966612109257,0.12195890011410086,-0.2529979041599449,-0.018988726776529682,CHEMBL205149,diffdock,8.0,1
CHEMBL205149_diffdock_6,-0.20183898710403306,0.03496767671241677,-0.2929679733689777,0.023311826282388124,-0.08722704860295845,-0.29002959236360887,0.0650743941050003,0.09731851398354326,-0.1615669194631708,-0.014888603945619014,CHEMBL205149,diffdock,8.0,1
CHEMBL205149_diffdock_7,-0.17176529533506626,0.06931025328186552,-0.25298121707379717,-0.03393471164710723,-0.08934022070908663,-0.30477476875151666,0.03305294152967904,0.12702423710709226,-0.17154791643105988,-0.028941438231377157,CHEMBL205149,diffdock,8.0,1
CHEMBL205149_diffdock_8,-0.2755307041937053,-0.09787442726215918,-0.43185977545900467,0.017293483593934216,-0.09274477576895986,0.09939036691724816,0.047655313863650926,0.09100054209673787,-0.2667572052994385,-0.028793627376191507,CHEMBL205149,diffdock,8.0,1
CHEMBL205149_diffdock_9,-0.204314673249066,-0.0862638209065076,-0.563174915030134,0.013916036474840125,0.012444235736088285,0.026758944939259118,0.03804455448467365,0.14439052851491907,-0.340755161871512,-0.03946237458754608,CHEMBL205149,diffdock,8.0,1
CHEMBL205149_diffdock_10,-0.25708381944384,-0.062121795070945084,-0.6105790638514752,0.01947969225442744,-0.03334115989668937,-0.23705667133501584,0.047727748307580156,0.09907554453208336,-0.2858748136794899,-0.020897920463975095,CHEMBL205149,diffdock,8.0,1
CHEMBL5198812_diffdock_1,-0.29154240164018996,-0.1883989927002026,-0.22126327289307057,0.03787161023541909,0.5468419816858416,-0.04587247703872992,-0.7134678654960563,0.14260406504589537,-0.262551222351882,-0.5385291502032635,CHEMBL5198812,diffdock,9.045757,1
CHEMBL5198812_diffdock_2,-0.3015577645308298,-0.16454029399228506,-0.20371927826937758,0.04217738095237024,0.5179619629020897,0.026758944939259118,-0.7968198845450142,0.11996380278282526,-0.3174854683395675,-0.5236372571319304,CHEMBL5198812,diffdock,9.045757,1
CHEMBL5198812_diffdock_3,-0.3340577676756563,-0.2655831855297551,-0.40675180592600463,-0.1173867043619571,1.285043437426626,0.05542924308846532,-0.8105337651210958,0.17216745989507698,-0.3421636719539947,-0.5197641137261784,CHEMBL5198812,diffdock,9.045757,1
CHEMBL5198812_diffdock_4,-0.3007031406100024,-0.2604546548720328,-0.65166370329998,-0.025009223148645687,0.2331533223761446,0.0764541283978832,-0.8061727248949475,0.13259099824800066,-0.6368276267907533,-0.5382265344005401,CHEMBL5198812,diffdock,9.045757,1
CHEMBL5198812_diffdock_5,-0.29373524128872847,-0.2757821880268628,-0.36194861707080095,0.07363019116611076,0.5986146982859825,0.04396112382878284,-1.020333490431663,0.01698262767121244,0.3390892695738769,-0.5737377919080363,CHEMBL5198812,diffdock,9.045757,1
CHEMBL5198812_diffdock_6,-0.30622548327965027,-0.2262154230568558,-0.3851340088270671,-0.030845692542471825,0.02512326837285747,0.10321307333714232,-0.8358371568862242,0.16925031172355345,-0.4127985744483109,-0.5194977334651356,CHEMBL5198812,diffdock,9.045757,1
CHEMBL5198812_diffdock_7,-0.3003799477738244,-0.2783456792373341,-0.7549529930813389,-0.13743722228151306,0.28633482038037095,0.040138417408888676,-0.7937428244038578,0.14213672150696513,-0.521207082272564,-0.7450575221947041,CHEMBL5198812,diffdock,9.045757,1
CHEMBL5198812_diffdock_8,0.11921320710600872,-0.1177340332512781,-0.8574362147299643,-0.40366900986077187,0.09767551068325898,-0.032493004569100356,-1.0073083921758776,0.21868577735649297,-0.9316999484901228,-0.6724957941438824,CHEMBL5198812,diffdock,9.045757,1
CHEMBL5198812_diffdock_9,-0.35307060624863346,-0.38686383965626886,-2.415757309244153,-0.23991078079704153,0.012326837285747815,-0.17775584852507845,-1.1157148680768072,0.021924392943010438,-0.06202740614573902,-0.5394641590505792,CHEMBL5198812,diffdock,9.045757,1
CHEMBL5198812_diffdock_10,-0.29567923178768585,-0.5103038954374263,-2.404730426763947,-0.051407320085923774,0.03240197229396572,0.04396112382878284,-0.92821634203539,0.07309874356542483,-0.32334394680946343,-0.6926010721023977,CHEMBL5198812,diffdock,9.045757,1
CHEMBL7819_diffdock_1,-0.12646431606382388,-0.35212065711447743,-0.03155057571378245,-0.14430386627819167,1.1519135947405494,-0.037313898000711596,0.06995295691532316,-0.9118358579324233,0.08821812481720344,0.06635855661129264,CHEMBL7819,diffdock,6.769551,0
CHEMBL7819_diffdock_2,-0.01443578386941618,-0.3332345043001063,-0.14602979725604778,-0.10736958590761003,0.5484855599906081,-0.16592019133394934,0.030307919387582646,-0.7319870140597725,-0.34004691109296764,0.06695839425400758,CHEMBL7819,diffdock,6.769551,0
CHEMBL7819_diffdock_3,-0.12519968596635742,-0.3422967147031501,-0.26117606312382696,-0.20784991183288626,0.5104484620803006,-0.05925194950835948,0.052299353778600614,-0.6397660900619907,-0.11708951328416008,0.06533933693058108,CHEMBL7819,diffdock,6.769551,0
CHEMBL7819_diffdock_4,-0.07317456738708861,-0.3530646937904224,-0.22443355559595798,-0.1848799112123108,0.0764263911716365,-0.08994298570036482,0.03960928822949521,-0.6838749051386074,-0.4094169186811823,0.06566678267794586,CHEMBL7819,diffdock,6.769551,0
CHEMBL7819_diffdock_5,-0.027208065071352136,-0.3472088794434844,-0.20875814892095257,-0.16258090601872768,0.11481568443296548,-0.16816243801160144,0.057544206535904995,-0.6122569288097397,-0.4125168379881745,0.06514740651935919,CHEMBL7819,diffdock,6.769551,0
CHEMBL7819_diffdock_6,-0.042740833876910245,-0.3761721111593415,-0.23171867304340524,-0.127314380488629,0.04648978633482038,-0.22640687501593584,0.044512931699575556,-0.589896803147962,-0.43940513122886365,0.0651743401248963,CHEMBL7819,diffdock,6.769551,0
CHEMBL7819_diffdock_7,-0.10915090646857795,-0.40223162688618347,-0.31506627993752845,-0.22091072731986233,0.123972763559521,-0.23156045476456155,0.05379277609572201,-0.6033835057047184,-0.4236898015538686,0.06516836098325592,CHEMBL7819,diffdock,6.769551,0
CHEMBL7819_diffdock_8,-0.07462868834224456,-0.31170241673780236,-0.21621144468276454,-0.19468281023737496,-0.0002347969006809218,-0.08924169109410192,0.037034964313662905,-0.6463147282810999,-0.32793152466007036,0.06516344844730154,CHEMBL7819,diffdock,6.769551,0
CHEMBL7819_diffdock_9,-0.24573908750440823,-0.36762430203043867,-0.07607436720884572,-0.2087015351813636,0.3219065508335289,-0.06880871555809488,0.05406529431831234,-0.7395600078259349,-0.12720720995468343,0.06696100000723894,CHEMBL7819,diffdock,6.769551,0
CHEMBL7819_diffdock_10,0.01238490537859429,-0.2908248457766828,-0.041826459685862856,-0.21151815159481033,0.49142991312514667,-0.11269640519655008,0.05833799072545174,-0.7941849461930177,-0.22039157673266246,0.06523460792687069,CHEMBL7819,diffdock,6.769551,0
CHEMBL5173449_diffdock_1,-0.28498588955916027,-0.23700159391613612,-0.13408751724131426,-0.03768156197973784,-0.11199812162479454,-0.3058165135915328,-0.004365719452882435,0.06816264070070456,0.3693904977453867,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL5173449_diffdock_2,0.08270898372401295,-0.056126639495060436,-0.26571930715393555,-0.19868171961461611,-0.11751584879079595,0.0764541283978832,-0.1343945322659916,0.13959788887163854,0.01623687080708185,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL5173449_diffdock_3,-0.20142205322154938,-0.09392720041458118,-0.09730775673209292,-0.1529176552838714,0.03428034749941299,0.08409954123767152,0.020770904637554134,0.016408964525772625,0.129651440587266,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL5173449_diffdock_4,-0.3155334656083572,-0.21015170386147666,-0.1865372854427362,-0.17591101708973944,0.08323550129138294,-0.0764541283978832,0.030264308986192735,-0.005859209976542678,0.17881345378129318,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL5173449_diffdock_5,-0.24262621683973287,-0.12238802968118881,-0.15678511090118052,-0.20064580765587434,-0.018079361352430143,0.0,0.02178143065251719,0.05434815151490727,0.12363793225948638,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL5173449_diffdock_6,-0.21944463247838206,-0.17242274886254955,-0.2719470338190932,-0.3432357462293834,-0.08851843155670344,-0.12041525222666603,-0.115687167050497,0.09735067297299604,0.04384669897155101,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL5173449_diffdock_7,-0.1147232134532887,-0.2572076176309154,-0.27547364938708707,-0.03214671356126187,-0.05822963136886593,-0.0668973623481478,-0.0010973724836482457,0.03854262167067638,0.3347543691532672,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL5173449_diffdock_8,-0.2519735546666037,-0.29302566279560693,-0.6041321384844492,-0.11346900084237165,-0.1078891758628786,0.1051244265470894,-0.007035499615706369,0.02160173907174198,-0.00027874031865148197,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL5173449_diffdock_9,-0.2927268947817216,-0.1379106404672545,-0.160914252950173,-0.14207576561072463,-0.05776003756750411,0.0382270641989416,0.016883963762980975,0.07844801876321987,0.14587248615597448,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL5173449_diffdock_10,-0.2613927789364336,-0.18020921309309648,-0.19090398273513287,-0.1864317273688798,-0.0714956562573374,0.09747901370730108,0.0031740137419579203,0.08407444537878597,0.17004438177702633,0.33102812220112404,CHEMBL5173449,diffdock,6.91364,0
CHEMBL341522_diffdock_1,-0.08828692268947595,-0.2647285594364842,-0.33659067463394554,0.011311990303635491,-0.09767551068325898,0.04332218903234797,-0.33520096908669134,-0.07289696429589494,-0.0765520714701371,0.14244626111882033,CHEMBL341522,diffdock,8.251812,1
CHEMBL341522_diffdock_2,-0.11580432518531689,-0.3250996870377789,-0.38599892587237106,-0.05896832711157588,-0.09673632308053534,-0.012296211126538278,-0.33540685510482937,-0.059212806925339735,-0.22618004416027337,0.1511328399774879,CHEMBL341522,diffdock,8.251812,1
CHEMBL341522_diffdock_3,-0.2276104364481728,-0.340555723723516,-0.8428800171903618,-0.05438793245800457,-0.06257337403146279,0.032493004569100356,-0.32178655908783477,-0.047548339020473784,-0.44743473046112026,0.15653356658251735,CHEMBL341522,diffdock,8.251812,1
CHEMBL341522_diffdock_4,-0.29137983213436197,-0.45047658564966153,-0.8431650834824469,0.03523428570671773,0.004813336463958663,-0.08218818802772444,-0.04314622286974743,-0.07338917724602018,-0.4245103263668849,0.14456585994549642,CHEMBL341522,diffdock,8.251812,1
CHEMBL341522_diffdock_5,-0.32068795102154046,-0.46790855811435605,-0.6172700232412714,-0.08788242955283504,-0.11305470767785863,-0.00573405962984124,-0.003811324554233475,-0.015074381818918436,-0.26595802549138453,0.14745040934673712,CHEMBL341522,diffdock,8.251812,1
CHEMBL341522_diffdock_6,-0.24955127213517433,-0.38103163588977235,-0.7135225487841966,-0.10410605446839719,-0.09321436957032167,0.03930840654341059,-0.04629440727329972,-0.08694008322200361,-0.4057123932455144,0.1554607347554721,CHEMBL341522,diffdock,8.251812,1
CHEMBL341522_diffdock_7,-0.1433346414804553,-0.31970524688573726,-0.5274352685582276,0.006792088300786804,-0.12679032636769194,0.0860108944476186,-0.3466332582267913,-0.08567739773242834,-0.4846044953727796,0.14569249873636614,CHEMBL341522,diffdock,8.251812,1
CHEMBL341522_diffdock_8,-0.22567394310005887,-0.5648830733878951,-1.060324319596567,-0.1603289070103429,-0.03745010565860531,-0.49008839266035265,-0.07667135462724711,-0.06938810571607999,-0.4997108284212238,0.1590971744057344,CHEMBL341522,diffdock,8.251812,1
CHEMBL341522_diffdock_9,-0.12683226744541823,-0.22936453439272086,-0.765562264241606,-0.045570361887372915,-0.1250293496125851,-0.12423795864656019,-0.6286671575475961,0.021242505055132088,0.2821093932760838,0.14353514217348304,CHEMBL341522,diffdock,8.251812,1
CHEMBL341522_diffdock_10,0.6634318669668472,-0.9646108161187233,-0.1739471274914449,-1.0423906268680319,1.1082413712138999,0.0019113532099470799,-13296.86126182934,-1.8681978970447457,0.7645428859711605,0.14219475960801709,CHEMBL341522,diffdock,8.251812,1
CHEMBL1821886_diffdock_1,-0.2996857097039595,0.05397575308182292,-0.42265127038740297,-0.1974880699069933,-0.0032871566095327627,0.04396112382878284,-0.16948349935672408,0.1275289742118386,-0.3287760445049428,-0.15959863475962405,CHEMBL1821886,diffdock,4.550213,0
CHEMBL1821886_diffdock_2,-0.3601035562655886,-0.3585013233642551,-0.8479925839572201,-0.5894932032132495,0.036276121155200736,0.0764541283978832,-0.17398547792264485,-0.12979965853198724,-1.0010827799607351,-0.15468206586447136,CHEMBL1821886,diffdock,4.550213,0
CHEMBL1821886_diffdock_3,-0.3366147832288758,-0.06448285445445437,-0.19840937868100933,-0.36729377032160143,0.10413242545198402,0.12423795864656019,-0.3570847812419062,-0.16843698387640818,-0.22589235865738255,-0.21467232862147656,CHEMBL1821886,diffdock,4.550213,0
CHEMBL1821886_diffdock_4,-0.36488860740510703,-0.3504744955259511,-1.0929204083304689,-0.12718416610761757,0.26813806057760037,0.030581651359153278,-0.26343658953887567,-0.16692496774350316,-1.2027239159587657,-0.20607860650099363,CHEMBL1821886,diffdock,4.550213,0
CHEMBL1821886_diffdock_5,-0.36657816503994217,-0.44415513938565865,-1.7177371297360733,-0.2695503379885822,0.7029819206386475,0.08027683481777735,-0.19752218047638592,-0.03838689635367186,-1.3013368732298993,-0.15495060510017974,CHEMBL1821886,diffdock,4.550213,0
CHEMBL1821886_diffdock_6,0.041479844568351854,-0.002870815987899017,-1.0121799702327086,-0.9404390380136027,-0.12538154496360648,-0.30199380717163865,-0.7553076479910933,0.07963623220843097,-0.20128697802716164,-0.19467964232545515,CHEMBL1821886,diffdock,4.550213,0
CHEMBL1821886_diffdock_7,-0.35523189700727964,-0.2188136954021055,-0.5843629530978219,-0.24762929788753438,-0.06374735853486735,0.08409954123767152,-0.44152612450257717,-0.19656010920101152,-0.18495271900246915,-0.16520436815878664,CHEMBL1821886,diffdock,4.550213,0
CHEMBL1821886_diffdock_8,-0.333502692767642,-0.2856072915650417,-2.078550880621338,-0.1700964881816356,-0.1097675510683259,-0.06880871555809488,-0.31835574932957567,0.0607914919733886,-1.479875642469419,-0.1718368640455509,CHEMBL1821886,diffdock,4.550213,0
CHEMBL1821886_diffdock_9,-0.36594812536391175,-0.47816174881756,-2.6082237576029508,-0.1817866180358439,-0.06750410894576192,0.09939036691724816,-0.2963596357083373,-0.05480496615837013,-0.9321320904564954,-0.16116159919323447,CHEMBL1821886,diffdock,4.550213,0
CHEMBL1821886_diffdock_10,-0.36929445150668516,-0.8386366855853109,-3.1823704854886836,-0.22337924243910076,-0.10096266729279173,0.09556766049735399,-0.27831091858558016,0.056773967357046436,-0.9276258995474904,-0.1701455131780903,CHEMBL1821886,diffdock,4.550213,0
CHEMBL141238_diffdock_1,0.02015093103463502,-0.11169475294748221,-0.37639035617494476,-0.2692909855145806,0.15602254050246536,-0.08027683481777735,-0.0566144065558852,-0.14177229653088003,-0.007192373095654919,-0.07752593142600041,CHEMBL141238,diffdock,4.72,0
CHEMBL141238_diffdock_2,-0.06834200135244502,-0.22949845681323383,-0.21067289817261992,-0.2654445864495274,-0.07830476637708382,0.0076454128397883195,-0.059553523064889015,-0.2505092087502736,-0.404501858665073,-0.04851208145430685,CHEMBL141238,diffdock,4.72,0
CHEMBL141238_diffdock_3,-0.17988239484623086,-0.23420122264080667,-0.12853277378275554,-0.2773739914946282,0.09849729983564214,-0.3211073392711094,-0.07397005518711765,-0.31194015098021166,0.11505249057941143,-0.07670031865622007,CHEMBL141238,diffdock,4.72,0
CHEMBL141238_diffdock_4,-0.10110673359138486,-0.2707953209329625,-0.30535350987197285,-0.44289178154462433,-0.04085466071847852,0.08983360086751276,-0.05840548390564292,-0.18365462811399255,-0.1784579269685843,-0.06617312967790724,CHEMBL141238,diffdock,4.72,0
